end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name
2020-08-08,southdakota,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,1,33,,2020-11-08,South Dakota
2020-08-08,tennessee,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,1,33,,2020-11-08,Tennessee
2020-08-08,texas,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,1,33,,2020-11-08,Texas
2020-08-08,utah,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,1,33,,2020-11-08,Utah
2020-08-08,vermont,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1,33,,2020-11-08,Vermont
2020-08-08,virginia,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,1,33,,2020-11-08,Virginia
2020-08-08,virginislands,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,33,,2020-11-08,Virgin Islands
2020-08-08,washington,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,1,33,,2020-11-08,Washington
2020-08-08,westvirginia,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,1,33,,2020-11-08,West Virginia
2020-08-08,wisconsin,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,1,33,,2020-11-08,Wisconsin
2020-08-08,wyoming,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,1,33,,2020-11-08,Wyoming
2020-08-15,alabama,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,107580,1,34,,2020-11-08,Alabama
2020-08-15,alaska,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,1,34,,2020-11-08,Alaska
2020-08-15,arizona,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,192654,1,34,,2020-11-08,Arizona
2020-08-15,arkansas,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,51992,1,34,,2020-11-08,Arkansas
2020-08-15,california,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,617994,1,34,,2020-11-08,California
2020-08-15,colorado,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,52838,1,34,,2020-11-08,Colorado
2020-08-15,connecticut,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,50897,1,34,,2020-11-08,Connecticut
2020-08-15,delaware,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,16396,1,34,,2020-11-08,Delaware
2020-08-15,districtofcolumbia,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,13159,1,34,,2020-11-08,District of Columbia
2020-08-15,florida,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,569637,1,34,,2020-11-08,Florida
2020-08-15,georgia,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,235168,1,34,,2020-11-08,Georgia
2020-08-15,hawaii,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,1,34,,2020-11-08,Hawaii
2020-08-15,idaho,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,27475,1,34,,2020-11-08,Idaho
2020-08-15,illinois,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,205851,1,34,,2020-11-08,Illinois
2020-08-15,indiana,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,79676,1,34,,2020-11-08,Indiana
2020-08-15,iowa,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,52065,1,34,,2020-11-08,Iowa
2020-08-15,kansas,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,33885,1,34,,2020-11-08,Kansas
2020-08-15,kentucky,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,38930,1,34,,2020-11-08,Kentucky
2020-08-15,louisiana,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,136737,1,34,,2020-11-08,Louisiana
2020-08-15,maine,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,4144,1,34,,2020-11-08,Maine
2020-08-15,maryland,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,99693,1,34,,2020-11-08,Maryland
2020-08-15,massachusetts,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,116058,1,34,,2020-11-08,Massachusetts
2020-08-15,michigan,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,101782,1,34,,2020-11-08,Michigan
2020-08-15,minnesota,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,64413,1,34,,2020-11-08,Minnesota
2020-08-15,mississippi,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,71755,1,34,,2020-11-08,Mississippi
2020-08-15,missouri,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,67004,1,34,,2020-11-08,Missouri
2020-08-15,montana,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,1,34,,2020-11-08,Montana
2020-08-15,nebraska,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,30241,1,34,,2020-11-08,Nebraska
2020-08-15,nevada,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,60608,1,34,,2020-11-08,Nevada
2020-08-15,newhampshire,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,1,34,,2020-11-08,New Hampshire
2020-08-15,newjersey,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,187442,1,34,,2020-11-08,New Jersey
2020-08-15,newmexico,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,23302,1,34,,2020-11-08,New Mexico
2020-08-15,newyork,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,424901,1,34,,2020-11-08,New York
2020-08-15,northcarolina,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,148020,1,34,,2020-11-08,North Carolina
2020-08-15,northdakota,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,8444,1,34,,2020-11-08,North Dakota
2020-08-15,ohio,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,107674,1,34,,2020-11-08,Ohio
2020-08-15,oklahoma,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,47798,1,34,,2020-11-08,Oklahoma
2020-08-15,oregon,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,23018,1,34,,2020-11-08,Oregon
2020-08-15,pennsylvania,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,128531,1,34,,2020-11-08,Pennsylvania
2020-08-15,puertorico,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,25695,1,34,,2020-11-08,Puerto Rico
2020-08-15,rhodeisland,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,1,34,,2020-11-08,Rhode Island
2020-08-15,southcarolina,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,105882,1,34,,2020-11-08,South Carolina
2020-08-15,southdakota,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,10118,1,34,,2020-11-08,South Dakota
2020-08-15,tennessee,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,131747,1,34,,2020-11-08,Tennessee
2020-08-15,texas,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,546552,1,34,,2020-11-08,Texas
2020-08-15,utah,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,46321,1,34,,2020-11-08,Utah
2020-08-15,vermont,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1,34,,2020-11-08,Vermont
2020-08-15,virginia,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,1,34,,2020-11-08,Virginia
2020-08-15,virginislands,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,34,,2020-11-08,Virgin Islands
2020-08-15,washington,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,66885,1,34,,2020-11-08,Washington
2020-08-15,westvirginia,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,8462,1,34,,2020-11-08,West Virginia
2020-08-15,wisconsin,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,1,34,,2020-11-08,Wisconsin
2020-08-15,wyoming,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,1,34,,2020-11-08,Wyoming
2020-08-22,alabama,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,114532,1,35,,2020-11-08,Alabama
2020-08-22,alaska,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,5552,1,35,,2020-11-08,Alaska
2020-08-22,arizona,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,197895,1,35,,2020-11-08,Arizona
2020-08-22,arkansas,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,56199,1,35,,2020-11-08,Arkansas
2020-08-22,california,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,664435,1,35,,2020-11-08,California
2020-08-22,colorado,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,54883,1,35,,2020-11-08,Colorado
2020-08-22,connecticut,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,1,35,,2020-11-08,Connecticut
2020-08-22,delaware,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,16828,1,35,,2020-11-08,Delaware
2020-08-22,districtofcolumbia,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,1,35,,2020-11-08,District of Columbia
2020-08-22,florida,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,597597,1,35,,2020-11-08,Florida
2020-08-22,georgia,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,252222,1,35,,2020-11-08,Georgia
2020-08-22,hawaii,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,6356,1,35,,2020-11-08,Hawaii
2020-08-22,idaho,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,29659,1,35,,2020-11-08,Idaho
2020-08-22,illinois,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,219701,1,35,,2020-11-08,Illinois
2020-08-22,indiana,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,85317,1,35,,2020-11-08,Indiana
2020-08-22,iowa,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,55996,1,35,,2020-11-08,Iowa
2020-08-22,kansas,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,37388,1,35,,2020-11-08,Kansas
2020-08-22,kentucky,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,43066,1,35,,2020-11-08,Kentucky
2020-08-22,louisiana,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,141720,1,35,,2020-11-08,Louisiana
2020-08-22,maine,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,4318,1,35,,2020-11-08,Maine
2020-08-22,maryland,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,103523,1,35,,2020-11-08,Maryland
2020-08-22,massachusetts,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,118127,1,35,,2020-11-08,Massachusetts
2020-08-22,michigan,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,106044,1,35,,2020-11-08,Michigan
2020-08-22,minnesota,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,68867,1,35,,2020-11-08,Minnesota
2020-08-22,mississippi,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,77268,1,35,,2020-11-08,Mississippi
2020-08-22,missouri,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,74952,1,35,,2020-11-08,Missouri
2020-08-22,montana,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,1,35,,2020-11-08,Montana
2020-08-22,nebraska,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,31780,1,35,,2020-11-08,Nebraska
2020-08-22,nevada,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,65069,1,35,,2020-11-08,Nevada
2020-08-22,newhampshire,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,7094,1,35,,2020-11-08,New Hampshire
2020-08-22,newjersey,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,189346,1,35,,2020-11-08,New Jersey
2020-08-22,newmexico,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,24302,1,35,,2020-11-08,New Mexico
2020-08-22,newyork,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,429165,1,35,,2020-11-08,New York
